vn,多极化,0,0.044248
vn,大义,0,0.044248
vn,大事,0,0.044248
vn,大会堂,0,0.044248
vn,大力,0,0.044248
vn,大势所趋,0,0.044248
vn,大国,0,0.044248
vn,大型,0,0.044248
vn,大家,0,0.044248
vn,大气磅礴,0,0.044248
vn,太,0,0.044248
vn,失败,0,0.044248
vn,夺取,0,0.044248
vn,奉献,0,0.044248
vn,奉行,0,0.044248
vn,奋勇,0,0.044248
vn,奋发,0,0.044248
vn,奋斗,0,0.044248
vn,奋进,0,0.044248
vn,奏,0,0.044248
vn,女士,0,0.044248
vn,好,0,0.044248
vn,如钧,0,0.044248
vn,威望,0,0.044248
vn,威胁,1,0.053097
vn,学习,0,0.044248
vn,安宁,0,0.044248
vn,完全,0,0.044248
vn,完成,0,0.044248
vn,宗旨,0,0.044248
vn,官僚主义,0,0.044248
vn,实事,0,0.044248
vn,实事求是,0,0.044248
vn,实力,0,0.044248
vn,实劲,0,0.044248
vn,实效,0,0.044248
vn,实现,0,0.044248
vn,实践,1,0.053097
vn,实际,0,0.044248
vn,客观,0,0.044248
vn,宣传部,0,0.044248
vn,家庭,0,0.044248
vn,宽广,0,0.044248
vn,密切,0,0.044248
vn,富强,0,0.044248
vn,对,0,0.044248
vn,对于,0,0.044248
vn,对外,2,0.061947
vn,将,0,0.044248
vn,尉,0,0.044248
vn,尊重,0,0.044248
vn,小平,0,0.044248
vn,就,0,0.044248
vn,尽早,0,0.044248
vn,尽管,0,0.044248
vn,局部,0,0.044248
vn,局面,0,0.044248
vn,层次,0,0.044248
vn,届,0,0.044248
vn,展望,0,0.044248
vn,岚清,0,0.044248
vn,工作,5,0.088496
vn,差距,0,0.044248
vn,已经,0,0.044248
vn,市委,0,0.044248
vn,市政府,0,0.044248
vn,希望,0,0.044248
vn,干部,0,0.044248
vn,平凡,0,0.044248
vn,年,0,0.044248
vn,并,0,0.044248
vn,幸福,0,0.044248
vn,广大,0,0.044248
vn,广播,2,0.061947
vn,度过,0,0.044248
vn,建立,0,0.044248
vn,建设,17,0.194690
vn,开,0,0.044248
vn,开创,0,0.044248
vn,开拓,0,0.044248
vn,开拓进取,0,0.044248
vn,开放,2,0.061947
vn,张,0,0.044248
vn,弱势,0,0.044248
vn,强调,0,0.044248
vn,当,0,0.044248
vn,当前,0,0.044248
vn,当局,0,0.044248
vn,形势,0,0.044248
vn,形式主义,0,0.044248
vn,形成,0,0.044248
vn,往来,1,0.053097
vn,征途,0,0.044248
vn,很,0,0.044248
vn,得,0,0.044248
vn,得到,0,0.044248
vn,心愿,0,0.044248
vn,必须,0,0.044248
vn,快乐,0,0.044248
vn,态势,0,0.044248
vn,思想,0,0.044248
vn,总书记,0,0.044248
vn,总体,0,0.044248
vn,总的来说,0,0.044248
vn,总结,0,0.044248
vn,恢复,0,0.044248
vn,情况,0,0.044248
vn,意义,0,0.044248
vn,意愿,0,0.044248
vn,愿,0,0.044248
vn,愿意,0,0.044248
vn,成功,0,0.044248
vn,成就,0,0.044248
vn,成果,0,0.044248
vn,成绩,0,0.044248
vn,我,0,0.044248
vn,我们,0,0.044248
vn,我国,0,0.044248
vn,或者,0,0.044248
vn,战线,0,0.044248
vn,所,0,0.044248
vn,才,0,0.044248
vn,扎实,0,0.044248
vn,打击,0,0.044248
vn,扩大,0,0.044248
vn,批,0,0.044248
vn,技术,0,0.044248
vn,技艺,0,0.044248
vn,把,0,0.044248
vn,抓住,0,0.044248
vn,抓好,0,0.044248
vn,报道,0,0.044248
vn,拿,0,0.044248
vn,持久,0,0.044248
vn,指出,0,0.044248
vn,指导,1,0.053097
vn,指引,2,0.061947
vn,指挥,0,0.044248
vn,指挥家,0,0.044248
vn,按照,0,0.044248
vn,挑战,2,0.061947
vn,掌握,0,0.044248
vn,推动,0,0.044248
vn,推向,0,0.044248
vn,推进,0,0.044248
vn,提供,0,0.044248
vn,提出,0,0.044248
vn,提高,0,0.044248
vn,搞,0,0.044248
vn,携手,0,0.044248
vn,摄,0,0.044248
vn,收成,0,0.044248
vn,改变,1,0.053097
vn,改善,0,0.044248
vn,改革,4,0.079646
vn,攻坚,1,0.053097
vn,政府,0,0.044248
vn,政治,0,0.044248
vn,政策,0,0.044248
vn,整个,0,0.044248
vn,文化,0,0.044248
vn,文明,0,0.044248
vn,斗志,0,0.044248
vn,新,0,0.044248
vn,新华社,0,0.044248
vn,新年,0,0.044248
vn,方针,0,0.044248
vn,方面,0,0.044248
vn,旗帜,0,0.044248
vn,日,0,0.044248
vn,日新月异,0,0.044248
vn,日本,0,0.044248
vn,日益,0,0.044248
vn,旧,0,0.044248
vn,早日,0,0.044248
vn,时代,0,0.044248
vn,时刻,0,0.044248
vn,时有发生,0,0.044248
vn,时期,0,0.044248
vn,昂扬,0,0.044248
vn,是,0,0.044248
vn,更,0,0.044248
vn,更加,0,0.044248
vn,最近,0,0.044248
vn,有,0,0.044248
vn,有关,0,0.044248
vn,有利,0,0.044248
vn,有待,0,0.044248
vn,朋友,0,0.044248
vn,服务,0,0.044248
vn,未来,0,0.044248
vn,本报,0,0.044248
vn,朱,0,0.044248
vn,机遇,0,0.044248
vn,李,0,0.044248
vn,杜绝,0,0.044248
vn,束缚,1,0.053097
vn,条,0,0.044248
vn,条件,0,0.044248
vn,来,0,0.044248
vn,来临,0,0.044248
vn,核心,0,0.044248
vn,根据,0,0.044248
vn,根本,0,0.044248
vn,樊,0,0.044248
vn,次,0,0.044248
vn,欢乐,0,0.044248
vn,欣赏,0,0.044248
vn,正在,0,0.044248
vn,正确,0,0.044248
vn,民主,0,0.044248
vn,民心所向,0,0.044248
vn,民族,0,0.044248
vn,气氛,0,0.044248
vn,水准,0,0.044248
vn,水平,0,0.044248
vn,永远,0,0.044248
vn,求真务实,0,0.044248
vn,江,0,0.044248
vn,没有,0,0.044248
vn,沪,0,0.044248
vn,沿着,0,0.044248
vn,法制,0,0.044248
vn,法国,0,0.044248
vn,波及,0,0.044248
vn,波澜壮阔,0,0.044248
vn,注定,0,0.044248
vn,泽民,0,0.044248
vn,活动,2,0.061947
vn,流光溢彩,0,0.044248
vn,浮躁,0,0.044248
vn,海内外,0,0.044248
vn,海外,0,0.044248
vn,消除,0,0.044248
vn,深,0,0.044248
vn,深入,0,0.044248
vn,深化,0,0.044248
vn,港人治港,0,0.044248
vn,满怀信心,0,0.044248
vn,演出,1,0.053097
vn,演奏,0,0.044248
vn,澳门,0,0.044248
vn,激情,0,0.044248
vn,激昂,0,0.044248
vn,激烈,0,0.044248
vn,火树银花,0,0.044248
vn,灯火辉煌,0,0.044248
vn,燮阳,0,0.044248
vn,牛年,0,0.044248
vn,牢记,0,0.044248
vn,特别,0,0.044248
vn,特色,0,0.044248
vn,犯罪,1,0.053097
vn,狠抓,0,0.044248
vn,独立,0,0.044248
vn,独立自主,0,0.044248
vn,献辞,0,0.044248
vn,环境,0,0.044248
vn,环顾,0,0.044248
vn,现代化,5,0.088496
vn,现在,0,0.044248
vn,理论,0,0.044248
vn,瑞环,0,0.044248
vn,生产,1,0.053097
vn,生存,1,0.053097
vn,生机,0,0.044248
vn,生活,3,0.070796
vn,由,0,0.044248
vn,电,0,0.044248
vn,电台,0,0.044248
vn,电视台,0,0.044248
vn,疾苦,0,0.044248
vn,百年,0,0.044248
vn,的,0,0.044248
vn,目标,0,0.044248
vn,直接,0,0.044248
vn,相信,0,0.044248
vn,看,0,0.044248
vn,真正,0,0.044248
vn,瞩目,0,0.044248
vn,矛盾,0,0.044248
vn,石,0,0.044248
vn,硬,0,0.044248
vn,确定,0,0.044248
vn,社会,0,0.044248
vn,社会主义,0,0.044248
vn,祖国,0,0.044248
vn,祝,0,0.044248
vn,祝愿,1,0.053097
vn,祥和,0,0.044248
vn,离,0,0.044248
vn,种种,0,0.044248
vn,科技,0,0.044248
vn,秩序,0,0.044248
vn,积极,0,0.044248
vn,积累,0,0.044248
vn,稳中求进,0,0.044248
vn,稳定,0,0.044248
vn,稳步前进,0,0.044248
vn,突破,1,0.053097
vn,竞争,1,0.053097
vn,符合,0,0.044248
vn,第一,0,0.044248
vn,第十五,0,0.044248
vn,等,0,0.044248
vn,篇章,0,0.044248
vn,精力,0,0.044248
vn,精彩,0,0.044248
vn,精心,0,0.044248
vn,精湛,0,0.044248
vn,精神,0,0.044248
vn,精神文明,0,0.044248
vn,精髓,0,0.044248
vn,繁荣,0,0.044248
vn,繁重,0,0.044248
vn,红光,0,0.044248
vn,纲领,0,0.044248
vn,组成,0,0.044248
vn,组织,0,0.044248
vn,经合,0,0.044248
vn,经济,0,0.044248
vn,经贸,0,0.044248
vn,经验,0,0.044248
vn,结,0,0.044248
vn,结束,0,0.044248
vn,统一,2,0.061947
vn,统揽全局,0,0.044248
vn,继承,0,0.044248
vn,继续,0,0.044248
vn,维护,0,0.044248
vn,缓解,1,0.053097
vn,美国,0,0.044248
vn,美好,0,0.044248
vn,群众,0,0.044248
vn,而,0,0.044248
vn,联合国,0,0.044248
vn,联系,1,0.053097
vn,联袂,0,0.044248
vn,胜利,2,0.061947
vn,能,0,0.044248
vn,能力,0,0.044248
vn,能否,0,0.044248
vn,能够,0,0.044248
vn,脱离,0,0.044248
vn,自治,0,0.044248
vn,致以,0,0.044248
vn,良好,0,0.044248
vn,艰苦奋斗,0,0.044248
vn,节目,0,0.044248
vn,花架子,0,0.044248
vn,英雄,0,0.044248
vn,获得,0,0.044248
vn,落到实处,0,0.044248
vn,落实,0,0.044248
vn,著名,0,0.044248
vn,葡,0,0.044248
vn,虎年,0,0.044248
vn,虚夸,0,0.044248
vn,行使,0,0.044248
vn,行动,2,0.061947
vn,行政区,0,0.044248
vn,表率,0,0.044248
vn,表面文章,0,0.044248
vn,要,0,0.044248
vn,要求,0,0.044248
vn,观众,0,0.044248
vn,观念,0,0.044248
vn,观点,0,0.044248
vn,规律,0,0.044248
vn,解决,0,0.044248
vn,解放思想,0,0.044248
vn,认真,0,0.044248
vn,认识,0,0.044248
vn,讯,0,0.044248
vn,记者,0,0.044248
vn,讲,0,0.044248
vn,讲话,0,0.044248
vn,许多,0,0.044248
vn,证明,0,0.044248
vn,诚意,0,0.044248
vn,诚挚,0,0.044248
vn,说实话,0,0.044248
vn,谈判,1,0.053097
vn,谢谢,0,0.044248
vn,谭,0,0.044248
vn,贡献,0,0.044248
vn,贫困,0,0.044248
vn,贫富,0,0.044248
vn,贯彻,0,0.044248
vn,走,0,0.044248
vn,走向,0,0.044248
vn,起来,0,0.044248
vn,越,0,0.044248
vn,趋势,0,0.044248
vn,跨,0,0.044248
vn,路线,0,0.044248
vn,转折,1,0.053097
vn,辉煌,0,0.044248
vn,辞旧迎新,0,0.044248
vn,过去,0,0.044248
vn,过时,0,0.044248
vn,迈向,0,0.044248
vn,迈进,0,0.044248
vn,迎来,0,0.044248
vn,近,0,0.044248
vn,还,0,0.044248
vn,这,0,0.044248
vn,这个,0,0.044248
vn,这些,0,0.044248
vn,这样,0,0.044248
vn,进一步,0,0.044248
vn,进入,0,0.044248
vn,进取,0,0.044248
vn,进展,1,0.053097
vn,进步,1,0.053097
vn,进行,1,0.053097
vn,追求,0,0.044248
vn,送,0,0.044248
vn,逐步,0,0.044248
vn,通商,0,0.044248
vn,通胀,0,0.044248
vn,通航,0,0.044248
vn,通过,0,0.044248
vn,通邮,0,0.044248
vn,道路,0,0.044248
vn,遗志,0,0.044248
vn,邓,0,0.044248
vn,邓小平理论,0,0.044248
vn,郑重,0,0.044248
vn,部分,0,0.044248
vn,部署,0,0.044248
vn,都,0,0.044248
vn,采取,0,0.044248
vn,里,0,0.044248
vn,里程碑,0,0.044248
vn,重要,0,0.044248
vn,重视,0,0.044248
vn,金融,0,0.044248
vn,镕基,0,0.044248
vn,长安街,0,0.044248
vn,问候,1,0.053097
vn,问题,0,0.044248
vn,阔步,0,0.044248
vn,阶段,0,0.044248
vn,附,0,0.044248
vn,陈,0,0.044248
vn,雁,0,0.044248
vn,集中,0,0.044248
vn,非凡,0,0.044248
vn,非常,0,0.044248
vn,非正式,0,0.044248
vn,面临,0,0.044248
vn,韩,0,0.044248
vn,音乐会,0,0.044248
vn,音乐声,0,0.044248
vn,音乐家,0,0.044248
vn,项,0,0.044248
vn,顺利,0,0.044248
vn,顺应,0,0.044248
vn,领土,0,0.044248
vn,领导,1,0.053097
vn,领导人,0,0.044248
vn,题,0,0.044248
vn,风波,0,0.044248
vn,风浪,0,0.044248
vn,饱满,0,0.044248
vn,首,0,0.044248
vn,首创,1,0.053097
vn,首脑,0,0.044248
vn,首都,0,0.044248
vn,香港,0,0.044248
vn,高,0,0.044248
vn,高举,0,0.044248
vn,高兴,0,0.044248
vn,高层,0,0.044248
vn,高度,0,0.044248
vn,鹏,0,0.044248
vn,鼓,0,0.044248
vn,！,0,0.044248
vn,（,0,0.044248
vn,）,0,0.044248
vn,，,0,0.044248
vn,１,0,0.044248
vn,１２月,0,0.044248
vn,１９９７年,0,0.044248
vn,１９９８,0,0.044248
vn,１９９８年,0,0.044248
vn,１９９９年,0,0.044248
vn,２０,0,0.044248
vn,２００,0,0.044248
vn,２１,0,0.044248
vn,３１日,0,0.044248
vn,９８,0,0.044248
vn,：,0,0.044248
vn,；,0,0.044248
w,[上海,0,0.014164
w,[中共,0,0.014164
w,[中国,0,0.014164
w,[中央,0,0.014164
w,[亚,0,0.014164
w,[人民,0,0.014164
w,[北京,0,0.014164
w,[香港,0,0.014164
w,—,2,0.019830
w,——,2,0.019830
w,———,2,0.019830
w,’,2,0.019830
w,“,10,0.042493
w,”,10,0.042493
w,、,67,0.203966
w,。,77,0.232295
w,《,2,0.019830
w,》,2,0.019830
w,一,0,0.014164
w,一个,0,0.014164
w,一中一台,0,0.014164
w,一九九七年,0,0.014164
w,一九九八年,0,0.014164
w,一些,0,0.014164
w,一国两制,0,0.014164
w,一定,0,0.014164
w,一帆风顺,0,0.014164
w,一致,0,0.014164
w,一起,0,0.014164
w,一道,0,0.014164
w,万,0,0.014164
w,三,0,0.014164
w,三中全会,0,0.014164
w,三十一日,0,0.014164
w,上,0,0.014164
w,上去,0,0.014164
w,下,0,0.014164
w,不,0,0.014164
w,不可分割,0,0.014164
w,不少,0,0.014164
w,不懈努力,0,0.014164
w,不断,0,0.014164
w,与,0,0.014164
w,世界,0,0.014164
w,世纪,0,0.014164
w,业绩,0,0.014164
w,东盟,0,0.014164
w,两,0,0.014164
w,两地,0,0.014164
w,两岸,0,0.014164
w,两手,0,0.014164
w,两手抓,0,0.014164
w,个,0,0.014164
w,中,0,0.014164
w,中共中央,0,0.014164
w,中华,0,0.014164
w,中国,0,0.014164
w,中外,0,0.014164
w,中央,0,0.014164
w,中心,0,0.014164
w,丰富,0,0.014164
w,丰收,0,0.014164
w,丰硕,0,0.014164
w,为,0,0.014164
w,为重,0,0.014164
w,主办,0,0.014164
w,主席,0,0.014164
w,主权,0,0.014164
w,主题,0,0.014164
w,举行,0,0.014164
w,举起,0,0.014164
w,之间,0,0.014164
w,之际,0,0.014164
w,乐队,0,0.014164
w,乔,0,0.014164
w,也,0,0.014164
w,了,0,0.014164
w,事业,0,0.014164
w,互访,0,0.014164
w,五,0,0.014164
w,交响乐团,0,0.014164
w,交响音乐会,0,0.014164
w,交流,0,0.014164
w,京,0,0.014164
w,人,0,0.014164
w,人员,0,0.014164
w,人民,0,0.014164
w,人类,0,0.014164
w,亿万,0,0.014164
w,今后,0,0.014164
w,今年,0,0.014164
w,今晚,0,0.014164
w,仍,0,0.014164
w,仍然,0,0.014164
w,代表,0,0.014164
w,代表大会,0,0.014164
w,以,0,0.014164
w,以及,0,0.014164
w,以来,0,0.014164
w,以身作则,0,0.014164
w,们,0,0.014164
w,件,0,0.014164
w,任何,0,0.014164
w,任务,0,0.014164
w,企业,0,0.014164
w,企图,0,0.014164
w,优良,0,0.014164
w,会,0,0.014164
w,会晤,0,0.014164
w,伟大,0,0.014164
w,传统,0,0.014164
w,但,0,0.014164
w,但是,0,0.014164
w,位,0,0.014164
w,低,0,0.014164
w,佐湟,0,0.014164
w,何,0,0.014164
w,作出,0,0.014164
w,作风,0,0.014164
w,使,0,0.014164
w,依据,0,0.014164
w,侨胞,0,0.014164
w,促进,0,0.014164
w,俄罗斯,0,0.014164
w,保护,0,0.014164
w,保持,0,0.014164
w,保证,0,0.014164
w,信仰,0,0.014164
w,信心,0,0.014164
w,信赖,0,0.014164
w,倡导,0,0.014164
w,做到,0,0.014164
w,健行,0,0.014164
w,催,0,0.014164
w,元旦,0,0.014164
w,充满,0,0.014164
w,先生,0,0.014164
w,光明,0,0.014164
w,光辉,0,0.014164
w,克服,0,0.014164
w,党,0,0.014164
w,党中央,0,0.014164
w,全体,0,0.014164
w,全党,0,0.014164
w,全国,0,0.014164
w,全局,0,0.014164
w,全心全意,0,0.014164
w,全球,0,0.014164
w,全面,0,0.014164
w,公正,0,0.014164
w,兰,0,0.014164
w,共,0,0.014164
w,共产党,0,0.014164
w,共同,0,0.014164
w,关于,0,0.014164
w,关心,0,0.014164
w,关注,0,0.014164
w,关系,0,0.014164
w,关键,0,0.014164
w,其他,0,0.014164
w,具有,0,0.014164
w,内容,0,0.014164
w,再次,0,0.014164
w,写,0,0.014164
w,农业,0,0.014164
w,冲破,0,0.014164
w,冲突,0,0.014164
w,决心,0,0.014164
w,出,0,0.014164
w,出现,0,0.014164
w,分别,0,0.014164
w,切合,0,0.014164
w,切实,0,0.014164
w,刘,0,0.014164
w,刚刚,0,0.014164
w,创新,0,0.014164
w,创造,0,0.014164
w,初级,0,0.014164
w,利华,0,0.014164
w,到,0,0.014164
w,制定,0,0.014164
w,制止,0,0.014164
w,制造,0,0.014164
w,前景,0,0.014164
w,前进,0,0.014164
w,力量,0,0.014164
w,办,0,0.014164
w,办公厅,0,0.014164
w,加强,0,0.014164
w,加正,0,0.014164
w,务必,0,0.014164
w,努力,0,0.014164
w,劳动模范,0,0.014164
w,勇于,0,0.014164
w,勤政廉政,0,0.014164
w,北京,0,0.014164
w,十一,0,0.014164
w,十二月,0,0.014164
w,十五大,0,0.014164
w,十分,0,0.014164
w,华清,0,0.014164
w,华章,0,0.014164
w,协调,0,0.014164
w,单位,0,0.014164
w,南北,0,0.014164
w,危机,0,0.014164
w,即将,0,0.014164
w,历史,0,0.014164
w,原则,0,0.014164
w,参与,0,0.014164
w,参加,0,0.014164
w,又,0,0.014164
w,友好,0,0.014164
w,双方,0,0.014164
w,发出,0,0.014164
w,发展,0,0.014164
w,发展中国家,0,0.014164
w,发扬,0,0.014164
w,发生,0,0.014164
w,发表,0,0.014164
w,取得,0,0.014164
w,只有,0,0.014164
w,只要,0,0.014164
w,召开,0,0.014164
w,可喜,0,0.014164
w,可能,0,0.014164
w,台,0,0.014164
w,台湾,0,0.014164
w,各,0,0.014164
w,各国,0,0.014164
w,各族,0,0.014164
w,各界,0,0.014164
w,各种,0,0.014164
w,各级,0,0.014164
w,各项,0,0.014164
w,合作,0,0.014164
w,合影,0,0.014164
w,合理,0,0.014164
w,同,0,0.014164
w,同志,0,0.014164
w,同时,0,0.014164
w,同胞,0,0.014164
w,名,0,0.014164
w,名曲,0,0.014164
w,后,0,0.014164
w,向,0,0.014164
w,向前,0,0.014164
w,周年,0,0.014164
w,周边,0,0.014164
w,呼吁,0,0.014164
w,和,0,0.014164
w,和平,0,0.014164
w,和平共处,0,0.014164
w,喜庆,0,0.014164
w,喜悦,0,0.014164
w,回应,0,0.014164
w,回归,0,0.014164
w,因此,0,0.014164
w,团结,0,0.014164
w,困难,0,0.014164
w,国家,0,0.014164
w,国有,0,0.014164
w,国民经济,0,0.014164
w,国际,0,0.014164
w,图片,0,0.014164
w,图谋,0,0.014164
w,圆满,0,0.014164
w,在,0,0.014164
w,地,0,0.014164
w,地位,0,0.014164
w,地区,0,0.014164
w,场,0,0.014164
w,坚决,0,0.014164
w,坚定不移,0,0.014164
w,坚强,0,0.014164
w,坚持,0,0.014164
w,基本,0,0.014164
w,基本法,0,0.014164
w,基础,0,0.014164
w,增强,0,0.014164
w,增长,0,0.014164
w,处于,0,0.014164
w,外交,0,0.014164
w,多,0,0.014164
w,多极化,0,0.014164
w,大义,0,0.014164
w,大事,0,0.014164
w,大会堂,0,0.014164
w,大力,0,0.014164
w,大势所趋,0,0.014164
w,大国,0,0.014164
w,大型,0,0.014164
w,大家,0,0.014164
w,大气磅礴,0,0.014164
w,太,0,0.014164
w,失败,0,0.014164
w,夺取,0,0.014164
w,奉献,0,0.014164
w,奉行,0,0.014164
w,奋勇,0,0.014164
w,奋发,0,0.014164
w,奋斗,0,0.014164
w,奋进,0,0.014164
w,奏,0,0.014164
w,女士,0,0.014164
w,好,0,0.014164
w,如钧,0,0.014164
w,威望,0,0.014164
w,威胁,0,0.014164
w,学习,0,0.014164
w,安宁,0,0.014164
w,完全,0,0.014164
w,完成,0,0.014164
w,宗旨,0,0.014164
w,官僚主义,0,0.014164
w,实事,0,0.014164
w,实事求是,0,0.014164
w,实力,0,0.014164
w,实劲,0,0.014164
w,实效,0,0.014164
w,实现,0,0.014164
w,实践,0,0.014164
w,实际,0,0.014164
w,客观,0,0.014164
w,宣传部,0,0.014164
w,家庭,0,0.014164
w,宽广,0,0.014164
w,密切,0,0.014164
w,富强,0,0.014164
w,对,0,0.014164
w,对于,0,0.014164
w,对外,0,0.014164
w,将,0,0.014164
w,尉,0,0.014164
w,尊重,0,0.014164
w,小平,0,0.014164
w,就,0,0.014164
w,尽早,0,0.014164
w,尽管,0,0.014164
w,局部,0,0.014164
w,局面,0,0.014164
w,层次,0,0.014164
w,届,0,0.014164
w,展望,0,0.014164
w,岚清,0,0.014164
w,工作,0,0.014164
w,差距,0,0.014164
w,已经,0,0.014164
w,市委,0,0.014164
w,市政府,0,0.014164
w,希望,0,0.014164
w,干部,0,0.014164
w,平凡,0,0.014164
w,年,0,0.014164
w,并,0,0.014164
w,幸福,0,0.014164
w,广大,0,0.014164
w,广播,0,0.014164
w,度过,0,0.014164
w,建立,0,0.014164
w,建设,0,0.014164
w,开,0,0.014164
w,开创,0,0.014164
w,开拓,0,0.014164
w,开拓进取,0,0.014164
w,开放,0,0.014164
w,张,0,0.014164
w,弱势,0,0.014164
w,强调,0,0.014164
w,当,0,0.014164
w,当前,0,0.014164
w,当局,0,0.014164
w,形势,0,0.014164
w,形式主义,0,0.014164
w,形成,0,0.014164
w,往来,0,0.014164
w,征途,0,0.014164
w,很,0,0.014164
w,得,0,0.014164
w,得到,0,0.014164
w,心愿,0,0.014164
w,必须,0,0.014164
w,快乐,0,0.014164
w,态势,0,0.014164
w,思想,0,0.014164
w,总书记,0,0.014164
w,总体,0,0.014164
w,总的来说,0,0.014164
w,总结,0,0.014164
w,恢复,0,0.014164
w,情况,0,0.014164
w,意义,0,0.014164
w,意愿,0,0.014164
w,愿,0,0.014164
w,愿意,0,0.014164
w,成功,0,0.014164
w,成就,0,0.014164
w,成果,0,0.014164
w,成绩,0,0.014164
w,我,0,0.014164
w,我们,0,0.014164
w,我国,0,0.014164
w,或者,0,0.014164
w,战线,0,0.014164
w,所,0,0.014164
w,才,0,0.014164
w,扎实,0,0.014164
w,打击,0,0.014164
w,扩大,0,0.014164
w,批,0,0.014164
w,技术,0,0.014164
w,技艺,0,0.014164
w,把,0,0.014164
w,抓住,0,0.014164
w,抓好,0,0.014164
w,报道,0,0.014164
w,拿,0,0.014164
w,持久,0,0.014164
w,指出,0,0.014164
w,指导,0,0.014164
w,指引,0,0.014164
w,指挥,0,0.014164
w,指挥家,0,0.014164
w,按照,0,0.014164
w,挑战,0,0.014164
w,掌握,0,0.014164
w,推动,0,0.014164
w,推向,0,0.014164
w,推进,0,0.014164
w,提供,0,0.014164
w,提出,0,0.014164
w,提高,0,0.014164
w,搞,0,0.014164
w,携手,0,0.014164
w,摄,0,0.014164
w,收成,0,0.014164
w,改变,0,0.014164
w,改善,0,0.014164
w,改革,0,0.014164
w,攻坚,0,0.014164
w,政府,0,0.014164
w,政治,0,0.014164
w,政策,0,0.014164
w,整个,0,0.014164
w,文化,0,0.014164
w,文明,0,0.014164
w,斗志,0,0.014164
w,新,0,0.014164
w,新华社,0,0.014164
w,新年,0,0.014164
w,方针,0,0.014164
w,方面,0,0.014164
w,旗帜,0,0.014164
w,日,0,0.014164
w,日新月异,0,0.014164
w,日本,0,0.014164
w,日益,0,0.014164
w,旧,0,0.014164
w,早日,0,0.014164
w,时代,0,0.014164
w,时刻,0,0.014164
w,时有发生,0,0.014164
w,时期,0,0.014164
w,昂扬,0,0.014164
w,是,0,0.014164
w,更,0,0.014164
w,更加,0,0.014164
w,最近,0,0.014164
w,有,0,0.014164
w,有关,0,0.014164
w,有利,0,0.014164
w,有待,0,0.014164
w,朋友,0,0.014164
w,服务,0,0.014164
w,未来,0,0.014164
w,本报,0,0.014164
w,朱,0,0.014164
w,机遇,0,0.014164
w,李,0,0.014164
w,杜绝,0,0.014164
w,束缚,0,0.014164
w,条,0,0.014164
w,条件,0,0.014164
w,来,0,0.014164
w,来临,0,0.014164
w,核心,0,0.014164
w,根据,0,0.014164
w,根本,0,0.014164
w,樊,0,0.014164
w,次,0,0.014164
w,欢乐,0,0.014164
w,欣赏,0,0.014164
w,正在,0,0.014164
w,正确,0,0.014164
w,民主,0,0.014164
w,民心所向,0,0.014164
w,民族,0,0.014164
w,气氛,0,0.014164
w,水准,0,0.014164
w,水平,0,0.014164
w,永远,0,0.014164
w,求真务实,0,0.014164
w,江,0,0.014164
w,没有,0,0.014164
w,沪,0,0.014164
w,沿着,0,0.014164
w,法制,0,0.014164
w,法国,0,0.014164
w,波及,0,0.014164
w,波澜壮阔,0,0.014164
w,注定,0,0.014164
w,泽民,0,0.014164
w,活动,0,0.014164
w,流光溢彩,0,0.014164
w,浮躁,0,0.014164
w,海内外,0,0.014164
w,海外,0,0.014164
w,消除,0,0.014164
w,深,0,0.014164
w,深入,0,0.014164
w,深化,0,0.014164
w,港人治港,0,0.014164
w,满怀信心,0,0.014164
w,演出,0,0.014164
w,演奏,0,0.014164
w,澳门,0,0.014164
w,激情,0,0.014164
w,激昂,0,0.014164
w,激烈,0,0.014164
w,火树银花,0,0.014164
w,灯火辉煌,0,0.014164
w,燮阳,0,0.014164
w,牛年,0,0.014164
w,牢记,0,0.014164
w,特别,0,0.014164
w,特色,0,0.014164
w,犯罪,0,0.014164
w,狠抓,0,0.014164
w,独立,0,0.014164
w,独立自主,0,0.014164
w,献辞,0,0.014164
w,环境,0,0.014164
w,环顾,0,0.014164
w,现代化,0,0.014164
w,现在,0,0.014164
w,理论,0,0.014164
w,瑞环,0,0.014164
w,生产,0,0.014164
w,生存,0,0.014164
w,生机,0,0.014164
w,生活,0,0.014164
w,由,0,0.014164
w,电,0,0.014164
w,电台,0,0.014164
w,电视台,0,0.014164
w,疾苦,0,0.014164
w,百年,0,0.014164
w,的,0,0.014164
w,目标,0,0.014164
w,直接,0,0.014164
w,相信,0,0.014164
w,看,0,0.014164
w,真正,0,0.014164
w,瞩目,0,0.014164
w,矛盾,0,0.014164
w,石,0,0.014164
w,硬,0,0.014164
w,确定,0,0.014164
w,社会,0,0.014164
w,社会主义,0,0.014164
w,祖国,0,0.014164
w,祝,0,0.014164
w,祝愿,0,0.014164
w,祥和,0,0.014164
w,离,0,0.014164
w,种种,0,0.014164
w,科技,0,0.014164
w,秩序,0,0.014164
w,积极,0,0.014164
w,积累,0,0.014164
w,稳中求进,0,0.014164
w,稳定,0,0.014164
w,稳步前进,0,0.014164
w,突破,0,0.014164
w,竞争,0,0.014164
w,符合,0,0.014164
w,第一,0,0.014164
w,第十五,0,0.014164
w,等,0,0.014164
w,篇章,0,0.014164
w,精力,0,0.014164
w,精彩,0,0.014164
w,精心,0,0.014164
w,精湛,0,0.014164
w,精神,0,0.014164
w,精神文明,0,0.014164
